专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
博物馆学,中央民族大学,590,590,辽宁,文科,2011,------,加入对比 ,96
工商管理类,中央民族大学,593,597,辽宁,理科,2011,------,加入对比 ,96
电子信息工程,中央民族大学,579,581,辽宁,理科,2011,------,加入对比 ,96
光信息科学与技术,中央民族大学,584,584,辽宁,理科,2011,------,加入对比 ,96
英语,中央民族大学,593,593,辽宁,理科,2011,------,加入对比 ,96
经济学,中央民族大学,592,592,辽宁,文科,2011,------,加入对比 ,96
法学,中央民族大学,588,589,辽宁,文科,2011,------,加入对比 ,96
制药工程,中央民族大学,576,576,辽宁,理科,2011,------,加入对比 ,96
应用物理学,中央民族大学,579,583,辽宁,理科,2011,------,加入对比 ,96
哲学,中央民族大学,587,587,辽宁,理科,2011,------,加入对比 ,96
教育学,中央民族大学,593,595,辽宁,文科,2011,------,加入对比 ,96
国际经济与贸易,中央民族大学,592,592,辽宁,理科,2011,------,加入对比 ,96
民族学,中央民族大学,591,597,辽宁,文科,2011,------,加入对比 ,96
金融学,中央民族大学,611,612,辽宁,理科,2011,------,加入对比 ,96
中国少数民族语言文学,中央民族大学,561,591,辽宁,文科,2011,------,加入对比 ,96
社会学,中央民族大学,587,587,辽宁,文科,2011,------,加入对比 ,96
生物科学类,中央民族大学,578,583,辽宁,理科,2011,------,加入对比 ,96
社会学,中央民族大学,576,576,辽宁,理科,2011,------,加入对比 ,96
英语,中央民族大学,589,590,辽宁,文科,2011,------,加入对比 ,96
日语,中央民族大学,632,632,辽宁,文科,2011,------,加入对比 ,96
经济学,中央民族大学,605,606,辽宁,理科,2011,------,加入对比 ,96
俄语,中央民族大学,582,582,辽宁,理科,2011,------,加入对比 ,96
对外汉语,中央民族大学,595,595,辽宁,文科,2011,------,加入对比 ,96
环境科学类,中央民族大学,592,598,吉林,理科,2011,------,加入对比 ,96
工商管理类,中央民族大学,600,603,吉林,理科,2011,------,加入对比 ,96
宗教学,中央民族大学,565,565,吉林,文科,2011,------,加入对比 ,96
社会工作,中央民族大学,559,559,吉林,文科,2011,------,加入对比 ,96
计算机科学与技术,中央民族大学,589,592,吉林,理科,2011,------,加入对比 ,96
中国少数民族语言文学,中央民族大学,579,590,吉林,理科,2011,------,加入对比 ,96
英语,中央民族大学,597,597,吉林,理科,2011,------,加入对比 ,96
俄语,中央民族大学,572,572,吉林,文科,2011,------,加入对比 ,96
生物科学类,中央民族大学,583,589,吉林,理科,2011,------,加入对比 ,96
哲学,中央民族大学,560,560,吉林,文科,2011,------,加入对比 ,96
电子信息工程,中央民族大学,587,590,吉林,理科,2011,------,加入对比 ,96
化学,中央民族大学,586,587,吉林,理科,2011,------,加入对比 ,96
金融学,中央民族大学,586,586,吉林,文科,2011,------,加入对比 ,96
汉语言文学,中央民族大学,575,585,吉林,文科,2011,------,加入对比 ,96
公共管理类,中央民族大学,588,590,吉林,理科,2011,------,加入对比 ,96
新闻传播学类,中央民族大学,583,586,吉林,文科,2011,------,加入对比 ,96
法学,中央民族大学,573,579,吉林,文科,2011,------,加入对比 ,96
历史学基地班,中央民族大学,565,566,吉林,文科,2011,------,加入对比 ,96
制药工程,中央民族大学,588,588,吉林,理科,2011,------,加入对比 ,96
应用物理学,中央民族大学,591,597,吉林,理科,2011,------,加入对比 ,96
新闻传播学类,中央民族大学,600,607,吉林,理科,2011,------,加入对比 ,96
民族学,中央民族大学,564,581,吉林,文科,2011,------,加入对比 ,96
工商管理类,中央民族大学,571,581,吉林,文科,2011,------,加入对比 ,96
金融学,中央民族大学,624,624,吉林,理科,2011,------,加入对比 ,96
社会学,中央民族大学,585,585,吉林,理科,2011,------,加入对比 ,96
英语,中央民族大学,567,570,吉林,文科,2011,------,加入对比 ,96
对外汉语,中央民族大学,583,583,吉林,文科,2011,------,加入对比 ,96
社会工作,中央民族大学,588,588,吉林,理科,2011,------,加入对比 ,96
光信息科学与技术,中央民族大学,593,598,吉林,理科,2011,------,加入对比 ,96
教育学,中央民族大学,566,569,吉林,文科,2011,------,加入对比 ,96
经济学,中央民族大学,611,611,吉林,理科,2011,------,加入对比 ,96
中国少数民族语言文学,中央民族大学,552,583,吉林,文科,2011,------,加入对比 ,96
通信工程,中央民族大学,593,595,吉林,理科,2011,------,加入对比 ,96
政治学与行政学,中央民族大学,566,566,吉林,文科,2011,------,加入对比 ,96
自动化,中央民族大学,597,599,吉林,理科,2011,------,加入对比 ,96
法学,中央民族大学,598,605,吉林,理科,2011,------,加入对比 ,96
公共管理类,中央民族大学,567,577,吉林,文科,2011,------,加入对比 ,96
统计学,中央民族大学,599,600,吉林,理科,2011,------,加入对比 ,96
信息与计算科学,中央民族大学,584,590,吉林,理科,2011,------,加入对比 ,96
国际经济与贸易,中央民族大学,609,609,吉林,理科,2011,------,加入对比 ,96
日语,中央民族大学,562,562,吉林,文科,2011,------,加入对比 ,96
政治学与行政学,中央民族大学,580,580,黑龙江,文科,2011,------,加入对比 ,96
计算机科学与技术,中央民族大学,576,579,黑龙江,理科,2011,------,加入对比 ,96
英语,中央民族大学,580,580,黑龙江,文科,2011,------,加入对比 ,96
公共管理类,中央民族大学,598,616,黑龙江,理科,2011,------,加入对比 ,96
中国少数民族语言文学,中央民族大学,564,572,黑龙江,文科,2011,------,加入对比 ,96
应用物理学,中央民族大学,571,579,黑龙江,理科,2011,------,加入对比 ,96
电子信息工程,中央民族大学,604,604,黑龙江,理科,2011,------,加入对比 ,96
统计学,中央民族大学,595,596,黑龙江,理科,2011,------,加入对比 ,96
社会工作,中央民族大学,575,575,天津,理科,2011,------,加入对比 ,97
工商管理类,中央民族大学,581,583,天津,文科,2011,------,加入对比 ,97
法学,中央民族大学,583,594,天津,理科,2011,------,加入对比 ,97
对外汉语,中央民族大学,574,574,天津,文科,2011,------,加入对比 ,97
国际经济与贸易,中央民族大学,587,587,天津,理科,2011,------,加入对比 ,97
社会学,中央民族大学,588,588,天津,理科,2011,------,加入对比 ,97
通信工程,中央民族大学,575,575,天津,理科,2011,------,加入对比 ,97
哲学,中央民族大学,572,575,天津,文科,2011,------,加入对比 ,97
应用物理学,中央民族大学,573,574,天津,理科,2011,------,加入对比 ,97
日语,中央民族大学,576,576,天津,文科,2011,------,加入对比 ,97
电子信息工程,中央民族大学,575,575,天津,理科,2011,------,加入对比 ,97
社会工作,中央民族大学,588,588,辽宁,文科,2011,------,加入对比 ,97
新闻传播学类,中央民族大学,598,600,辽宁,文科,2011,------,加入对比 ,97
通信工程,中央民族大学,590,600,辽宁,理科,2011,------,加入对比 ,97
自动化,中央民族大学,584,586,辽宁,理科,2011,------,加入对比 ,97
汉语言文学,中央民族大学,603,607,辽宁,文科,2011,------,加入对比 ,97
新闻传播学类,中央民族大学,592,597,辽宁,理科,2011,------,加入对比 ,97
中国少数民族语言文学,中央民族大学,564,582,辽宁,理科,2011,------,加入对比 ,97
宗教学,中央民族大学,591,591,辽宁,文科,2011,------,加入对比 ,97
法学,中央民族大学,590,593,辽宁,理科,2011,------,加入对比 ,97
环境科学类,中央民族大学,576,577,辽宁,理科,2011,------,加入对比 ,97
国际经济与贸易,中央民族大学,601,601,辽宁,文科,2011,------,加入对比 ,97
信息与计算科学,中央民族大学,577,581,辽宁,理科,2011,------,加入对比 ,97
计算机科学与技术,中央民族大学,578,580,辽宁,理科,2011,------,加入对比 ,97
化学,中央民族大学,575,575,辽宁,理科,2011,------,加入对比 ,97
统计学,中央民族大学,584,587,辽宁,理科,2011,------,加入对比 ,97
俄语,中央民族大学,587,587,辽宁,文科,2011,------,加入对比 ,97
历史学基地班,中央民族大学,591,594,辽宁,文科,2011,------,加入对比 ,97
博物馆学,中央民族大学,590,590,辽宁,文科,2011,------,加入对比 ,97
工商管理类,中央民族大学,593,597,辽宁,理科,2011,------,加入对比 ,97
电子信息工程,中央民族大学,579,581,辽宁,理科,2011,------,加入对比 ,97
光信息科学与技术,中央民族大学,584,584,辽宁,理科,2011,------,加入对比 ,97
英语,中央民族大学,593,593,辽宁,理科,2011,------,加入对比 ,97
经济学,中央民族大学,592,592,辽宁,文科,2011,------,加入对比 ,97
法学,中央民族大学,588,589,辽宁,文科,2011,------,加入对比 ,97
制药工程,中央民族大学,576,576,辽宁,理科,2011,------,加入对比 ,97
应用物理学,中央民族大学,579,583,辽宁,理科,2011,------,加入对比 ,97
哲学,中央民族大学,587,587,辽宁,理科,2011,------,加入对比 ,97
教育学,中央民族大学,593,595,辽宁,文科,2011,------,加入对比 ,97
国际经济与贸易,中央民族大学,592,592,辽宁,理科,2011,------,加入对比 ,97
民族学,中央民族大学,591,597,辽宁,文科,2011,------,加入对比 ,97
金融学,中央民族大学,611,612,辽宁,理科,2011,------,加入对比 ,97
中国少数民族语言文学,中央民族大学,561,591,辽宁,文科,2011,------,加入对比 ,97
社会学,中央民族大学,587,587,辽宁,文科,2011,------,加入对比 ,97
生物科学类,中央民族大学,578,583,辽宁,理科,2011,------,加入对比 ,97
社会学,中央民族大学,576,576,辽宁,理科,2011,------,加入对比 ,97
英语,中央民族大学,589,590,辽宁,文科,2011,------,加入对比 ,97
日语,中央民族大学,632,632,辽宁,文科,2011,------,加入对比 ,97
经济学,中央民族大学,605,606,辽宁,理科,2011,------,加入对比 ,97
俄语,中央民族大学,582,582,辽宁,理科,2011,------,加入对比 ,97
对外汉语,中央民族大学,595,595,辽宁,文科,2011,------,加入对比 ,97
环境科学类,中央民族大学,592,598,吉林,理科,2011,------,加入对比 ,97
工商管理类,中央民族大学,600,603,吉林,理科,2011,------,加入对比 ,97
宗教学,中央民族大学,565,565,吉林,文科,2011,------,加入对比 ,97
社会工作,中央民族大学,559,559,吉林,文科,2011,------,加入对比 ,97
计算机科学与技术,中央民族大学,589,592,吉林,理科,2011,------,加入对比 ,97
中国少数民族语言文学,中央民族大学,579,590,吉林,理科,2011,------,加入对比 ,97
英语,中央民族大学,597,597,吉林,理科,2011,------,加入对比 ,97
俄语,中央民族大学,572,572,吉林,文科,2011,------,加入对比 ,97
生物科学类,中央民族大学,583,589,吉林,理科,2011,------,加入对比 ,97
哲学,中央民族大学,560,560,吉林,文科,2011,------,加入对比 ,97
电子信息工程,中央民族大学,587,590,吉林,理科,2011,------,加入对比 ,97
化学,中央民族大学,586,587,吉林,理科,2011,------,加入对比 ,97
金融学,中央民族大学,586,586,吉林,文科,2011,------,加入对比 ,97
汉语言文学,中央民族大学,575,585,吉林,文科,2011,------,加入对比 ,97
公共管理类,中央民族大学,588,590,吉林,理科,2011,------,加入对比 ,97
新闻传播学类,中央民族大学,583,586,吉林,文科,2011,------,加入对比 ,97
法学,中央民族大学,573,579,吉林,文科,2011,------,加入对比 ,97
历史学基地班,中央民族大学,565,566,吉林,文科,2011,------,加入对比 ,97
制药工程,中央民族大学,588,588,吉林,理科,2011,------,加入对比 ,97
应用物理学,中央民族大学,591,597,吉林,理科,2011,------,加入对比 ,97
新闻传播学类,中央民族大学,600,607,吉林,理科,2011,------,加入对比 ,97
民族学,中央民族大学,564,581,吉林,文科,2011,------,加入对比 ,97
工商管理类,中央民族大学,571,581,吉林,文科,2011,------,加入对比 ,97
金融学,中央民族大学,624,624,吉林,理科,2011,------,加入对比 ,97
社会学,中央民族大学,585,585,吉林,理科,2011,------,加入对比 ,97
英语,中央民族大学,567,570,吉林,文科,2011,------,加入对比 ,97
对外汉语,中央民族大学,583,583,吉林,文科,2011,------,加入对比 ,97
社会工作,中央民族大学,588,588,吉林,理科,2011,------,加入对比 ,97
光信息科学与技术,中央民族大学,593,598,吉林,理科,2011,------,加入对比 ,97
教育学,中央民族大学,566,569,吉林,文科,2011,------,加入对比 ,97
经济学,中央民族大学,611,611,吉林,理科,2011,------,加入对比 ,97
中国少数民族语言文学,中央民族大学,552,583,吉林,文科,2011,------,加入对比 ,97
通信工程,中央民族大学,593,595,吉林,理科,2011,------,加入对比 ,97
政治学与行政学,中央民族大学,566,566,吉林,文科,2011,------,加入对比 ,97
自动化,中央民族大学,597,599,吉林,理科,2011,------,加入对比 ,97
法学,中央民族大学,598,605,吉林,理科,2011,------,加入对比 ,97
公共管理类,中央民族大学,567,577,吉林,文科,2011,------,加入对比 ,97
统计学,中央民族大学,599,600,吉林,理科,2011,------,加入对比 ,97
信息与计算科学,中央民族大学,584,590,吉林,理科,2011,------,加入对比 ,97
国际经济与贸易,中央民族大学,609,609,吉林,理科,2011,------,加入对比 ,97
