专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
传播学,复旦大学,--,611,天津,文科,2008,第一批,加入对比 ,88
生物技术,复旦大学,--,649,辽宁,理科,2008,第一批,加入对比 ,88
经济学,复旦大学,--,621,辽宁,文科,2008,第一批,加入对比 ,88
电子科学与技术,复旦大学,--,652,辽宁,理科,2008,第一批,加入对比 ,88
材料化学,复旦大学,--,645,辽宁,理科,2008,第一批,加入对比 ,88
国际经济与贸易,复旦大学,--,624,辽宁,文科,2008,第一批,加入对比 ,88
环境科学,复旦大学,--,655,辽宁,理科,2008,第一批,加入对比 ,88
历史学,复旦大学,--,618,辽宁,文科,2008,第一批,加入对比 ,88
微电子学,复旦大学,--,653,辽宁,理科,2008,第一批,加入对比 ,88
哲学,复旦大学,--,609,辽宁,文科,2008,第一批,加入对比 ,88
物理学,复旦大学,--,664,辽宁,理科,2008,第一批,加入对比 ,88
光信息科学与技术,复旦大学,--,653,辽宁,理科,2008,第一批,加入对比 ,88
保险,复旦大学,--,658,辽宁,理科,2008,第一批,加入对比 ,88
传播学,复旦大学,--,614,辽宁,文科,2008,第一批,加入对比 ,88
药学,复旦大学,--,648,辽宁,理科,2008,第一批,加入对比 ,88
电气工程及其自动化,复旦大学,--,648,辽宁,理科,2008,第一批,加入对比 ,88
临床医学,复旦大学,--,649,辽宁,理科,2008,第一批,加入对比 ,88
金融学,复旦大学,--,659,辽宁,理科,2008,第一批,加入对比 ,88
新闻学,复旦大学,--,621,辽宁,文科,2008,第一批,加入对比 ,88
管理科学与工程类,复旦大学,--,650,辽宁,理科,2008,第一批,加入对比 ,88
化学,复旦大学,--,652,辽宁,理科,2008,第一批,加入对比 ,88
预防医学,复旦大学,--,647,辽宁,理科,2008,第一批,加入对比 ,88
统计学,复旦大学,--,647,辽宁,理科,2008,第一批,加入对比 ,88
汉语言文学,复旦大学,--,613,辽宁,文科,2008,第一批,加入对比 ,88
财政学,复旦大学,--,633,辽宁,文科,2008,第一批,加入对比 ,88
行政管理,复旦大学,--,613,辽宁,文科,2008,第一批,加入对比 ,88
临床医学,复旦大学,--,669,吉林,理科,2008,第一批,加入对比 ,88
电气工程与自动化,复旦大学,--,651,吉林,理科,2008,第一批,加入对比 ,88
生物科学,复旦大学,--,670,吉林,理科,2008,第一批,加入对比 ,88
财政学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,88
高分子材料与工程,复旦大学,--,569,吉林,理科,2008,第一批,加入对比 ,88
国际经济与贸易,复旦大学,--,646,吉林,文科,2008,第一批,加入对比 ,88
金融学,复旦大学,--,680,吉林,理科,2008,第一批,加入对比 ,88
汉语言文学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,88
宗教学,复旦大学,--,599,吉林,文科,2008,第一批,加入对比 ,88
社会工作,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,88
旅游管理,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,88
光信息科学与技术,复旦大学,--,679,吉林,理科,2008,第一批,加入对比 ,88
广播电视新闻学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,88
传播学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,88
工商管理类,复旦大学,--,673,吉林,理科,2008,第一批,加入对比 ,88
软件工程,复旦大学,--,683,吉林,理科,2008,第一批,加入对比 ,88
材料物理,复旦大学,--,662,黑龙江,理科,2008,第一批,加入对比 ,88
管理科学与工程类,复旦大学,--,676,黑龙江,理科,2008,第一批,加入对比 ,88
临床医学,复旦大学,--,685,黑龙江,理科,2008,第一批,加入对比 ,88
预防医学,复旦大学,--,658,黑龙江,理科,2008,第一批,加入对比 ,88
哲学,复旦大学,--,626,黑龙江,文科,2008,第一批,加入对比 ,88
生物科学,复旦大学,--,672,黑龙江,理科,2008,第一批,加入对比 ,88
广告学,复旦大学,--,631,黑龙江,文科,2008,第一批,加入对比 ,88
法学,复旦大学,--,629,黑龙江,文科,2008,第一批,加入对比 ,88
传播学,复旦大学,--,611,天津,文科,2008,第一批,加入对比 ,89
生物技术,复旦大学,--,649,辽宁,理科,2008,第一批,加入对比 ,89
经济学,复旦大学,--,621,辽宁,文科,2008,第一批,加入对比 ,89
电子科学与技术,复旦大学,--,652,辽宁,理科,2008,第一批,加入对比 ,89
材料化学,复旦大学,--,645,辽宁,理科,2008,第一批,加入对比 ,89
国际经济与贸易,复旦大学,--,624,辽宁,文科,2008,第一批,加入对比 ,89
环境科学,复旦大学,--,655,辽宁,理科,2008,第一批,加入对比 ,89
历史学,复旦大学,--,618,辽宁,文科,2008,第一批,加入对比 ,89
微电子学,复旦大学,--,653,辽宁,理科,2008,第一批,加入对比 ,89
哲学,复旦大学,--,609,辽宁,文科,2008,第一批,加入对比 ,89
物理学,复旦大学,--,664,辽宁,理科,2008,第一批,加入对比 ,89
光信息科学与技术,复旦大学,--,653,辽宁,理科,2008,第一批,加入对比 ,89
保险,复旦大学,--,658,辽宁,理科,2008,第一批,加入对比 ,89
传播学,复旦大学,--,614,辽宁,文科,2008,第一批,加入对比 ,89
药学,复旦大学,--,648,辽宁,理科,2008,第一批,加入对比 ,89
电气工程及其自动化,复旦大学,--,648,辽宁,理科,2008,第一批,加入对比 ,89
临床医学,复旦大学,--,649,辽宁,理科,2008,第一批,加入对比 ,89
金融学,复旦大学,--,659,辽宁,理科,2008,第一批,加入对比 ,89
新闻学,复旦大学,--,621,辽宁,文科,2008,第一批,加入对比 ,89
管理科学与工程类,复旦大学,--,650,辽宁,理科,2008,第一批,加入对比 ,89
化学,复旦大学,--,652,辽宁,理科,2008,第一批,加入对比 ,89
预防医学,复旦大学,--,647,辽宁,理科,2008,第一批,加入对比 ,89
统计学,复旦大学,--,647,辽宁,理科,2008,第一批,加入对比 ,89
汉语言文学,复旦大学,--,613,辽宁,文科,2008,第一批,加入对比 ,89
财政学,复旦大学,--,633,辽宁,文科,2008,第一批,加入对比 ,89
行政管理,复旦大学,--,613,辽宁,文科,2008,第一批,加入对比 ,89
临床医学,复旦大学,--,669,吉林,理科,2008,第一批,加入对比 ,89
电气工程与自动化,复旦大学,--,651,吉林,理科,2008,第一批,加入对比 ,89
生物科学,复旦大学,--,670,吉林,理科,2008,第一批,加入对比 ,89
财政学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,89
高分子材料与工程,复旦大学,--,569,吉林,理科,2008,第一批,加入对比 ,89
国际经济与贸易,复旦大学,--,646,吉林,文科,2008,第一批,加入对比 ,89
金融学,复旦大学,--,680,吉林,理科,2008,第一批,加入对比 ,89
汉语言文学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,89
宗教学,复旦大学,--,599,吉林,文科,2008,第一批,加入对比 ,89
社会工作,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,89
旅游管理,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,89
光信息科学与技术,复旦大学,--,679,吉林,理科,2008,第一批,加入对比 ,89
广播电视新闻学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,89
传播学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,89
工商管理类,复旦大学,--,673,吉林,理科,2008,第一批,加入对比 ,89
软件工程,复旦大学,--,683,吉林,理科,2008,第一批,加入对比 ,89
材料物理,复旦大学,--,662,黑龙江,理科,2008,第一批,加入对比 ,89
管理科学与工程类,复旦大学,--,676,黑龙江,理科,2008,第一批,加入对比 ,89
临床医学,复旦大学,--,685,黑龙江,理科,2008,第一批,加入对比 ,89
预防医学,复旦大学,--,658,黑龙江,理科,2008,第一批,加入对比 ,89
哲学,复旦大学,--,626,黑龙江,文科,2008,第一批,加入对比 ,89
生物科学,复旦大学,--,672,黑龙江,理科,2008,第一批,加入对比 ,89
广告学,复旦大学,--,631,黑龙江,文科,2008,第一批,加入对比 ,89
法学,复旦大学,--,629,黑龙江,文科,2008,第一批,加入对比 ,89
行政管理,复旦大学,--,613,辽宁,文科,2008,第一批,加入对比 ,90
临床医学,复旦大学,--,669,吉林,理科,2008,第一批,加入对比 ,90
电气工程与自动化,复旦大学,--,651,吉林,理科,2008,第一批,加入对比 ,90
生物科学,复旦大学,--,670,吉林,理科,2008,第一批,加入对比 ,90
财政学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,90
高分子材料与工程,复旦大学,--,569,吉林,理科,2008,第一批,加入对比 ,90
国际经济与贸易,复旦大学,--,646,吉林,文科,2008,第一批,加入对比 ,90
金融学,复旦大学,--,680,吉林,理科,2008,第一批,加入对比 ,90
汉语言文学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,90
宗教学,复旦大学,--,599,吉林,文科,2008,第一批,加入对比 ,90
社会工作,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,90
旅游管理,复旦大学,--,590,吉林,文科,2008,第一批,加入对比 ,90
光信息科学与技术,复旦大学,--,679,吉林,理科,2008,第一批,加入对比 ,90
广播电视新闻学,复旦大学,--,635,吉林,文科,2008,第一批,加入对比 ,90
传播学,复旦大学,--,637,吉林,文科,2008,第一批,加入对比 ,90
工商管理类,复旦大学,--,673,吉林,理科,2008,第一批,加入对比 ,90
软件工程,复旦大学,--,683,吉林,理科,2008,第一批,加入对比 ,90
材料物理,复旦大学,--,662,黑龙江,理科,2008,第一批,加入对比 ,90
管理科学与工程类,复旦大学,--,676,黑龙江,理科,2008,第一批,加入对比 ,90
临床医学,复旦大学,--,685,黑龙江,理科,2008,第一批,加入对比 ,90
预防医学,复旦大学,--,658,黑龙江,理科,2008,第一批,加入对比 ,90
哲学,复旦大学,--,626,黑龙江,文科,2008,第一批,加入对比 ,90
生物科学,复旦大学,--,672,黑龙江,理科,2008,第一批,加入对比 ,90
广告学,复旦大学,--,631,黑龙江,文科,2008,第一批,加入对比 ,90
法学,复旦大学,--,629,黑龙江,文科,2008,第一批,加入对比 ,90
信息与计算科学,复旦大学,--,676,黑龙江,理科,2008,第一批,加入对比 ,91
社会学,复旦大学,--,621,黑龙江,文科,2008,第一批,加入对比 ,91
基础医学,复旦大学,--,666,黑龙江,理科,2008,第一批,加入对比 ,91
金融学,复旦大学,--,691,黑龙江,理科,2008,第一批,加入对比 ,91
新闻学,复旦大学,--,635,黑龙江,文科,2008,第一批,加入对比 ,91
化学,复旦大学,--,667,黑龙江,理科,2008,第一批,加入对比 ,91
经济学,复旦大学,--,657,黑龙江,文科,2008,第一批,加入对比 ,91
政治学与行政学,复旦大学,--,625,黑龙江,文科,2008,第一批,加入对比 ,91
高分子材料与工程,复旦大学,--,681,黑龙江,理科,2008,第一批,加入对比 ,91
国际经济与贸易,复旦大学,--,646,黑龙江,文科,2008,第一批,加入对比 ,91
汉语言文学,复旦大学,--,624,黑龙江,文科,2008,第一批,加入对比 ,91
英语,复旦大学,--,525,上海,文科,2008,第一批,加入对比 ,91
生物医学工程,复旦大学,--,532,上海,理科,2008,第一批,加入对比 ,91
朝鲜语,复旦大学,--,539,上海,理科,2008,第一批,加入对比 ,91
国际政治,复旦大学,--,526,上海,文科,2008,第一批,加入对比 ,91
广播电视新闻学,复旦大学,--,539,上海,理科,2008,第一批,加入对比 ,91
广告学,复旦大学,--,519,上海,文科,2008,第一批,加入对比 ,91
传播学,复旦大学,--,535,上海,文科,2008,第一批,加入对比 ,91
数学与应用数学,复旦大学,--,552,上海,理科,2008,第一批,加入对比 ,91
应用化学,复旦大学,--,537,上海,理科,2008,第一批,加入对比 ,91
法学,复旦大学,--,531,上海,文科,2008,第一批,加入对比 ,91
旅游管理,复旦大学,--,524,上海,文科,2008,第一批,加入对比 ,91
历史学,复旦大学,--,530,上海,文科,2008,第一批,加入对比 ,91
电气工程与自动化,复旦大学,--,532,上海,理科,2008,第一批,加入对比 ,91
法语,复旦大学,--,529,上海,文科,2008,第一批,加入对比 ,91
材料化学,复旦大学,--,539,上海,理科,2008,第一批,加入对比 ,92
国际经济与贸易,复旦大学,--,550,上海,理科,2008,第一批,加入对比 ,92
飞行器设计与工程,复旦大学,--,543,上海,理科,2008,第一批,加入对比 ,92
新闻学,复旦大学,--,536,上海,文科,2008,第一批,加入对比 ,92
英语,复旦大学,--,555,上海,理科,2008,第一批,加入对比 ,92
德语,复旦大学,--,526,上海,文科,2008,第一批,加入对比 ,92
法语,复旦大学,--,545,上海,理科,2008,第一批,加入对比 ,92
博物馆学,复旦大学,--,536,上海,文科,2008,第一批,加入对比 ,92
心理学,复旦大学,--,553,上海,理科,2008,第一批,加入对比 ,92
信息与计算科学,复旦大学,--,551,上海,理科,2008,第一批,加入对比 ,92
物理学,复旦大学,--,546,上海,理科,2008,第一批,加入对比 ,92
金融学,复旦大学,--,558,上海,理科,2008,第一批,加入对比 ,92
哲学,复旦大学,--,532,上海,理科,2008,第一批,加入对比 ,92
汉语言文学,复旦大学,--,525,上海,文科,2008,第一批,加入对比 ,92
翻译,复旦大学,--,543,上海,理科,2008,第一批,加入对比 ,92
临床医学,复旦大学,--,544,上海,理科,2008,第一批,加入对比 ,92
预防医学,复旦大学,--,532,上海,理科,2008,第一批,加入对比 ,92
广告学,复旦大学,--,553,上海,理科,2008,第一批,加入对比 ,92
社会学,复旦大学,--,538,上海,理科,2008,第一批,加入对比 ,92
管理科学与工程类,复旦大学,--,546,上海,理科,2008,第一批,加入对比 ,92
翻译,复旦大学,--,529,上海,文科,2008,第一批,加入对比 ,92
德语,复旦大学,--,538,上海,理科,2008,第一批,加入对比 ,92
微电子学,复旦大学,--,544,上海,理科,2008,第一批,加入对比 ,92
社会学,复旦大学,--,519,上海,文科,2008,第一批,加入对比 ,92
生物技术,复旦大学,--,539,上海,理科,2008,第一批,加入对比 ,92
社会工作,复旦大学,--,537,上海,理科,2008,第一批,加入对比 ,92
法学,复旦大学,--,543,上海,理科,2008,第一批,加入对比 ,92
软件工程,复旦大学,--,542,上海,理科,2008,第一批,加入对比 ,92
生物科学,复旦大学,--,559,上海,理科,2008,第一批,加入对比 ,92
统计学,复旦大学,--,550,上海,理科,2008,第一批,加入对比 ,92
财政学,复旦大学,--,527,上海,文科,2008,第一批,加入对比 ,92
法医学,复旦大学,--,537,上海,理科,2008,第一批,加入对比 ,92
行政管理,复旦大学,--,529,上海,文科,2008,第一批,加入对比 ,92
工商管理类,复旦大学,--,554,上海,理科,2008,第一批,加入对比 ,92
化学,复旦大学,--,537,上海,理科,2008,第一批,加入对比 ,92
政治学与行政学,复旦大学,--,520,上海,文科,2008,第一批,加入对比 ,92
汉语言,复旦大学,--,522,上海,文科,2008,第一批,加入对比 ,92
俄语,复旦大学,--,535,上海,理科,2008,第一批,加入对比 ,92
新闻学,复旦大学,--,544,上海,理科,2008,第一批,加入对比 ,92
国际经济与贸易,复旦大学,--,541,上海,文科,2008,第一批,加入对比 ,92
经济学,复旦大学,--,558,上海,理科,2008,第一批,加入对比 ,92
博物馆学,复旦大学,--,540,上海,理科,2008,第一批,加入对比 ,92
保险,复旦大学,--,552,上海,理科,2008,第一批,加入对比 ,92
行政管理,复旦大学,--,546,上海,理科,2008,第一批,加入对比 ,92
广播电视新闻学,复旦大学,--,539,上海,文科,2008,第一批,加入对比 ,92
公共事业管理,复旦大学,--,541,上海,理科,2008,第一批,加入对比 ,92
