专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
金融学,中国人民大学,673,674,吉林,理科,2009,第一批,加入对比 ,155
新闻传播学类,中国人民大学,666,667,吉林,理科,2009,第一批,加入对比 ,155
法学,中国人民大学,672,674,吉林,理科,2009,第一批,加入对比 ,155
物理学,中国人民大学,662,662,吉林,理科,2009,第一批,加入对比 ,155
农业经济管理类,中国人民大学,655,655,吉林,理科,2009,第一批,加入对比 ,155
应用心理学,中国人民大学,668,668,吉林,理科,2009,第一批,加入对比 ,155
税务,中国人民大学,610,611,黑龙江,文科,2009,第一批,加入对比 ,155
公共管理类,中国人民大学,610,612,黑龙江,文科,2009,第一批,加入对比 ,155
公共管理类,中国人民大学,608,609,黑龙江,理科,2009,第一批,加入对比 ,155
化学,中国人民大学,606,606,黑龙江,理科,2009,第一批,加入对比 ,155
汉语言文学,中国人民大学,573,605,黑龙江,文科,2009,提前批,加入对比 ,155
工商管理类,中国人民大学,613,620,黑龙江,文科,2009,第一批,加入对比 ,155
国际经济与贸易,中国人民大学,615,616,黑龙江,文科,2009,第一批,加入对比 ,155
人力资源管理,中国人民大学,611,627,黑龙江,理科,2009,第一批,加入对比 ,155
金融学,中国人民大学,616,618,黑龙江,文科,2009,第一批,加入对比 ,155
哲学,中国人民大学,552,561,黑龙江,文科,2009,提前批,加入对比 ,155
历史学,中国人民大学,610,614,黑龙江,文科,2009,第一批,加入对比 ,155
金融学,中国人民大学,619,621,黑龙江,理科,2009,第一批,加入对比 ,155
贸易经济,中国人民大学,613,617,黑龙江,文科,2009,第一批,加入对比 ,155
财政学,中国人民大学,617,623,黑龙江,理科,2009,第一批,加入对比 ,155
新闻传播学类,中国人民大学,613,619,黑龙江,理科,2009,第一批,加入对比 ,155
信息管理与信息系统,中国人民大学,607,609,黑龙江,理科,2009,第一批,加入对比 ,155
管理科学,中国人民大学,612,615,黑龙江,理科,2009,第一批,加入对比 ,155
法学,中国人民大学,539,540,黑龙江,理科,2009,提前批,加入对比 ,155
统计学,中国人民大学,610,612,黑龙江,理科,2009,第一批,加入对比 ,155
国际政治,中国人民大学,606,608,黑龙江,理科,2009,第一批,加入对比 ,155
经济学,中国人民大学,618,618,黑龙江,文科,2009,第一批,加入对比 ,155
国民经济管理,中国人民大学,610,612,黑龙江,文科,2009,第一批,加入对比 ,155
理科试验班,中国人民大学,608,613,黑龙江,理科,2009,第一批,加入对比 ,155
工商管理类,中国人民大学,614,622,黑龙江,理科,2009,第一批,加入对比 ,155
中国革命史与中国共产党党史,中国人民大学,608,608,黑龙江,文科,2009,第一批,加入对比 ,155
新闻传播学类,中国人民大学,615,622,黑龙江,文科,2009,第一批,加入对比 ,155
行政管理,中国人民大学,570,573,黑龙江,文科,2009,提前批,加入对比 ,155
社会学类,中国人民大学,612,615,黑龙江,文科,2009,第一批,加入对比 ,155
英语,中国人民大学,609,610,黑龙江,文科,2009,第一批,加入对比 ,155
哲学,中国人民大学,512,513,黑龙江,理科,2009,提前批,加入对比 ,155
公共事业管理,中国人民大学,606,608,黑龙江,理科,2009,第一批,加入对比 ,155
国际政治,中国人民大学,618,621,黑龙江,文科,2009,第一批,加入对比 ,155
哲学类,中国人民大学,609,612,黑龙江,文科,2009,第一批,加入对比 ,155
法学,中国人民大学,614,616,黑龙江,文科,2009,第一批,加入对比 ,155
中国语言文学类,中国人民大学,609,610,黑龙江,文科,2009,第一批,加入对比 ,155
档案学,中国人民大学,608,611,黑龙江,理科,2009,第一批,加入对比 ,155
工商管理类,中国人民大学,598,601,上海,理科,2009,第一批,加入对比 ,155
理科试验班,中国人民大学,602,604,上海,理科,2009,第一批,加入对比 ,155
劳动与社会保障,中国人民大学,593,594,上海,理科,2009,第一批,加入对比 ,155
国际政治,中国人民大学,585,590,上海,文科,2009,第一批,加入对比 ,155
新闻传播学类,中国人民大学,583,594,上海,文科,2009,第一批,加入对比 ,155
法学,中国人民大学,572,572,上海,文科,2009,第一批,加入对比 ,155
中国语言文学类,中国人民大学,581,592,辽宁,文科,2009,第一批,加入对比 ,156
化学,中国人民大学,626,633,辽宁,理科,2009,第一批,加入对比 ,156
人力资源管理,中国人民大学,640,642,辽宁,理科,2009,第一批,加入对比 ,156
英语,中国人民大学,638,652,辽宁,理科,2009,第一批,加入对比 ,156
中国革命史与中国共产党党史,中国人民大学,574,587,辽宁,文科,2009,第一批,加入对比 ,156
社会学类,中国人民大学,601,611,辽宁,文科,2009,第一批,加入对比 ,156
公共管理类,中国人民大学,590,591,辽宁,文科,2009,第一批,加入对比 ,156
贸易经济,中国人民大学,596,597,辽宁,文科,2009,第一批,加入对比 ,156
金融学,中国人民大学,670,671,辽宁,理科,2009,第一批,加入对比 ,156
税务,中国人民大学,591,597,辽宁,文科,2009,第一批,加入对比 ,156
公共管理类,中国人民大学,633,634,辽宁,理科,2009,第一批,加入对比 ,156
经济学,中国人民大学,595,595,辽宁,文科,2009,第一批,加入对比 ,156
哲学,中国人民大学,638,638,辽宁,理科,2009,第一批,加入对比 ,156
财政学,中国人民大学,650,652,辽宁,理科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,653,659,辽宁,理科,2009,第一批,加入对比 ,156
金融学,中国人民大学,612,620,辽宁,文科,2009,第一批,加入对比 ,156
国民经济管理,中国人民大学,589,592,辽宁,文科,2009,第一批,加入对比 ,156
金融工程,中国人民大学,670,675,辽宁,理科,2009,第一批,加入对比 ,156
理科试验班,中国人民大学,646,654,辽宁,理科,2009,第一批,加入对比 ,156
统计学,中国人民大学,638,643,辽宁,理科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,640,649,辽宁,理科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,622,637,辽宁,文科,2009,第一批,加入对比 ,156
劳动与社会保障,中国人民大学,575,586,辽宁,文科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,598,608,辽宁,文科,2009,第一批,加入对比 ,156
公共事业管理,中国人民大学,628,640,辽宁,理科,2009,第一批,加入对比 ,156
经济学,中国人民大学,659,661,辽宁,理科,2009,第一批,加入对比 ,156
统计学,中国人民大学,662,673,吉林,理科,2009,第一批,加入对比 ,156
金融学,中国人民大学,671,675,吉林,文科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,673,673,吉林,理科,2009,第一批,加入对比 ,156
经济学,中国人民大学,667,670,吉林,文科,2009,第一批,加入对比 ,156
税务,中国人民大学,674,674,吉林,理科,2009,第一批,加入对比 ,156
英语,中国人民大学,662,663,吉林,文科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,664,666,吉林,文科,2009,第一批,加入对比 ,156
人力资源管理,中国人民大学,665,666,吉林,文科,2009,第一批,加入对比 ,156
理科试验班,中国人民大学,660,667,吉林,理科,2009,第一批,加入对比 ,156
管理科学,中国人民大学,663,664,吉林,理科,2009,第一批,加入对比 ,156
社会学类,中国人民大学,660,660,吉林,理科,2009,第一批,加入对比 ,156
劳动与社会保障,中国人民大学,662,663,吉林,文科,2009,第一批,加入对比 ,156
人文科学试验班,中国人民大学,660,662,吉林,文科,2009,第一批,加入对比 ,156
国际经济与贸易,中国人民大学,672,673,吉林,理科,2009,第一批,加入对比 ,156
国际经济与贸易,中国人民大学,667,667,吉林,文科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,662,665,吉林,文科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,666,667,吉林,文科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,665,666,吉林,理科,2009,第一批,加入对比 ,156
公共事业管理,中国人民大学,668,670,吉林,理科,2009,第一批,加入对比 ,156
法学,中国人民大学,670,674,吉林,文科,2009,第一批,加入对比 ,156
哲学类,中国人民大学,639,639,吉林,文科,2009,第一批,加入对比 ,156
中国语言文学类,中国人民大学,663,665,吉林,文科,2009,第一批,加入对比 ,156
经济学,中国人民大学,674,674,吉林,理科,2009,第一批,加入对比 ,156
国民经济管理,中国人民大学,664,664,吉林,文科,2009,第一批,加入对比 ,156
贸易经济,中国人民大学,663,666,吉林,文科,2009,第一批,加入对比 ,156
社会学类,中国人民大学,661,664,吉林,文科,2009,第一批,加入对比 ,156
金融学,中国人民大学,673,674,吉林,理科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,666,667,吉林,理科,2009,第一批,加入对比 ,156
法学,中国人民大学,672,674,吉林,理科,2009,第一批,加入对比 ,156
物理学,中国人民大学,662,662,吉林,理科,2009,第一批,加入对比 ,156
农业经济管理类,中国人民大学,655,655,吉林,理科,2009,第一批,加入对比 ,156
应用心理学,中国人民大学,668,668,吉林,理科,2009,第一批,加入对比 ,156
税务,中国人民大学,610,611,黑龙江,文科,2009,第一批,加入对比 ,156
公共管理类,中国人民大学,610,612,黑龙江,文科,2009,第一批,加入对比 ,156
公共管理类,中国人民大学,608,609,黑龙江,理科,2009,第一批,加入对比 ,156
化学,中国人民大学,606,606,黑龙江,理科,2009,第一批,加入对比 ,156
汉语言文学,中国人民大学,573,605,黑龙江,文科,2009,提前批,加入对比 ,156
工商管理类,中国人民大学,613,620,黑龙江,文科,2009,第一批,加入对比 ,156
国际经济与贸易,中国人民大学,615,616,黑龙江,文科,2009,第一批,加入对比 ,156
人力资源管理,中国人民大学,611,627,黑龙江,理科,2009,第一批,加入对比 ,156
金融学,中国人民大学,616,618,黑龙江,文科,2009,第一批,加入对比 ,156
哲学,中国人民大学,552,561,黑龙江,文科,2009,提前批,加入对比 ,156
历史学,中国人民大学,610,614,黑龙江,文科,2009,第一批,加入对比 ,156
金融学,中国人民大学,619,621,黑龙江,理科,2009,第一批,加入对比 ,156
贸易经济,中国人民大学,613,617,黑龙江,文科,2009,第一批,加入对比 ,156
财政学,中国人民大学,617,623,黑龙江,理科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,613,619,黑龙江,理科,2009,第一批,加入对比 ,156
信息管理与信息系统,中国人民大学,607,609,黑龙江,理科,2009,第一批,加入对比 ,156
管理科学,中国人民大学,612,615,黑龙江,理科,2009,第一批,加入对比 ,156
法学,中国人民大学,539,540,黑龙江,理科,2009,提前批,加入对比 ,156
统计学,中国人民大学,610,612,黑龙江,理科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,606,608,黑龙江,理科,2009,第一批,加入对比 ,156
经济学,中国人民大学,618,618,黑龙江,文科,2009,第一批,加入对比 ,156
国民经济管理,中国人民大学,610,612,黑龙江,文科,2009,第一批,加入对比 ,156
理科试验班,中国人民大学,608,613,黑龙江,理科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,614,622,黑龙江,理科,2009,第一批,加入对比 ,156
中国革命史与中国共产党党史,中国人民大学,608,608,黑龙江,文科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,615,622,黑龙江,文科,2009,第一批,加入对比 ,156
行政管理,中国人民大学,570,573,黑龙江,文科,2009,提前批,加入对比 ,156
社会学类,中国人民大学,612,615,黑龙江,文科,2009,第一批,加入对比 ,156
英语,中国人民大学,609,610,黑龙江,文科,2009,第一批,加入对比 ,156
哲学,中国人民大学,512,513,黑龙江,理科,2009,提前批,加入对比 ,156
公共事业管理,中国人民大学,606,608,黑龙江,理科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,618,621,黑龙江,文科,2009,第一批,加入对比 ,156
哲学类,中国人民大学,609,612,黑龙江,文科,2009,第一批,加入对比 ,156
法学,中国人民大学,614,616,黑龙江,文科,2009,第一批,加入对比 ,156
中国语言文学类,中国人民大学,609,610,黑龙江,文科,2009,第一批,加入对比 ,156
档案学,中国人民大学,608,611,黑龙江,理科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,598,601,上海,理科,2009,第一批,加入对比 ,156
理科试验班,中国人民大学,602,604,上海,理科,2009,第一批,加入对比 ,156
劳动与社会保障,中国人民大学,593,594,上海,理科,2009,第一批,加入对比 ,156
国际政治,中国人民大学,585,590,上海,文科,2009,第一批,加入对比 ,156
新闻传播学类,中国人民大学,583,594,上海,文科,2009,第一批,加入对比 ,156
法学,中国人民大学,572,572,上海,文科,2009,第一批,加入对比 ,156
工商管理类,中国人民大学,589,589,上海,文科,2009,第一批,加入对比 ,156
经济学,中国人民大学,598,599,上海,理科,2009,第一批,加入对比 ,156
金融学,中国人民大学,623,623,上海,理科,2009,第一批,加入对比 ,156
